Date,Open,High,Low,Close,Adj Close,Volume
2003-10-13,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,8.803108215332031,0
2003-10-14,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,8.818339347839355,0
2003-10-15,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,8.795488357543945,0
2003-10-16,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,8.814530372619629,0
2003-10-17,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,8.768838882446289,0
2003-10-20,23.040000915527344,23.040000915527344,23.040000915527344,23.040000915527344,8.772648811340332,0
2003-10-21,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,8.776453971862793,0
2003-10-22,22.8799991607666,22.8799991607666,22.8799991607666,22.8799991607666,8.711723327636719,0
2003-10-23,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,8.65842056274414,0
2003-10-24,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,8.723149299621582,0
2003-10-27,22.969999313354492,22.969999313354492,22.969999313354492,22.969999313354492,8.745993614196777,0
2003-10-28,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,8.787877082824707,0
2003-10-29,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,8.78406810760498,0
2003-10-30,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,8.78406810760498,0
2003-10-31,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,8.818339347839355,0
2003-11-03,23.260000228881836,23.260000228881836,23.260000228881836,23.260000228881836,8.856416702270508,0
2003-11-04,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,8.841182708740234,0
2003-11-05,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,8.833571434020996,0
2003-11-06,23.239999771118164,23.239999771118164,23.239999771118164,23.239999771118164,8.848798751831055,0
2003-11-07,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,8.841182708740234,0
2003-11-10,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,8.818339347839355,0
2003-11-11,23.170000076293945,23.170000076293945,23.170000076293945,23.170000076293945,8.822144508361816,0
2003-11-12,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,8.88306713104248,0
2003-11-13,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,8.909716606140137,0
2003-11-14,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,8.898293495178223,0
2003-11-17,23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422,8.87926197052002,0
2003-11-18,23.209999084472656,23.209999084472656,23.209999084472656,23.209999084472656,8.837374687194824,0
2003-11-19,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,8.867841720581055,0
2003-11-20,23.190000534057617,23.190000534057617,23.190000534057617,23.190000534057617,8.829757690429688,0
2003-11-21,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,8.833571434020996,0
2003-11-24,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,8.905911445617676,0
2003-11-25,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,8.92875862121582,0
2003-11-26,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,8.924949645996094,0
2003-11-28,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,8.913528442382812,0
2003-12-01,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,8.974447250366211,0
2003-12-02,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,8.966835975646973,0
2003-12-03,23.510000228881836,23.510000228881836,23.510000228881836,23.510000228881836,8.9516019821167,0
2003-12-04,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,8.985869407653809,0
2003-12-05,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,8.96302604675293,0
2003-12-08,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,9.004907608032227,0
2003-12-09,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,8.974447250366211,0
2003-12-10,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,8.970640182495117,0
2003-12-11,23.709999084472656,23.709999084472656,23.709999084472656,23.709999084472656,9.027753829956055,0
2003-12-12,23.709999084472656,23.709999084472656,23.709999084472656,23.709999084472656,9.027753829956055,0
2003-12-15,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,8.99729061126709,0
2003-12-16,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,9.008713722229004,0
2003-12-17,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,9.012523651123047,0
2003-12-18,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,9.058212280273438,0
2003-12-19,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,9.058212280273438,0
2003-12-22,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,9.069637298583984,0
2003-12-23,23.860000610351562,23.860000610351562,23.860000610351562,23.860000610351562,9.084867477416992,0
2003-12-24,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,9.09248161315918,0
2003-12-26,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,9.10390567779541,0
2003-12-29,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,9.160058975219727,0
2003-12-30,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,9.160058975219727,0
2003-12-31,24.0,24.0,24.0,24.0,9.167698860168457,0
2004-01-02,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,9.163878440856934,0
2004-01-05,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,9.198258399963379,0
2004-01-06,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,9.194437980651855,0
2004-01-07,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,9.21735668182373,0
2004-01-08,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,9.236454963684082,0
2004-01-09,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,9.236454963684082,0
2004-01-12,24.1200008392334,24.1200008392334,24.1200008392334,24.1200008392334,9.213536262512207,0
2004-01-13,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,9.209716796875,0
2004-01-14,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,9.267014503479004,0
2004-01-15,24.309999465942383,24.309999465942383,24.309999465942383,24.309999465942383,9.286114692687988,0
2004-01-16,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,9.309033393859863,0
2004-01-20,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,9.320488929748535,0
2004-01-21,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,9.320488929748535,0
2004-01-22,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,9.347233772277832,0
2004-01-23,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,9.328136444091797,0
2004-01-26,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,9.389254570007324,0
2004-01-27,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,9.351051330566406,0
2004-01-28,24.31999969482422,24.31999969482422,24.31999969482422,24.31999969482422,9.289931297302246,0
2004-01-29,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,9.351051330566406,0
2004-01-30,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,9.335771560668945,0
2004-02-02,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,9.396888732910156,0
2004-02-03,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,9.412171363830566,0
2004-02-04,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,9.354870796203613,0
2004-02-05,24.459999084472656,24.459999084472656,24.459999084472656,24.459999084472656,9.343413352966309,0
2004-02-06,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,9.415989875793457,0
2004-02-09,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,9.40835189819336,0
2004-02-10,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,9.450368881225586,0
2004-02-11,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,9.503846168518066,0
2004-02-12,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,9.477108001708984,0
2004-02-13,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,9.438909530639648,0
2004-02-17,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,9.507672309875488,0
2004-02-18,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,9.473286628723145,0
2004-02-19,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,9.427447319030762,0
2004-02-20,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,9.400710105895996,0
2004-02-23,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,9.381607055664062,0
2004-02-24,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,9.400710105895996,0
2004-02-25,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,9.423628807067871,0
2004-02-26,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,9.431268692016602,0
2004-02-27,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,9.45801067352295,0
2004-03-01,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,9.503846168518066,0
2004-03-02,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,9.484745025634766,0
2004-03-03,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,9.507672309875488,0
2004-03-04,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,9.545866012573242,0
2004-03-05,25.0,25.0,25.0,25.0,9.549690246582031,0
2004-03-08,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,9.526765823364258,0
2004-03-09,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,9.484745025634766,0
2004-03-10,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,9.373973846435547,0
2004-03-11,24.25,24.25,24.25,24.25,9.26319408416748,0
2004-03-12,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,9.339594841003418,0
2004-03-15,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,9.24409294128418,0
2004-03-16,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,9.247913360595703,0
2004-03-17,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,9.354870796203613,0
2004-03-18,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,9.351051330566406,0
2004-03-19,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,9.282292366027832,0
2004-03-22,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,9.186795234680176,0
2004-03-23,24.059999465942383,24.059999465942383,24.059999465942383,24.059999465942383,9.190616607666016,0
2004-03-24,23.969999313354492,23.969999313354492,23.969999313354492,23.969999313354492,9.15623664855957,0
2004-03-25,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,9.24409294128418,0
2004-03-26,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,9.236454963684082,0
2004-03-29,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,9.331951141357422,0
2004-03-30,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,9.331951141357422,0
2004-03-31,24.5,24.5,24.5,24.5,9.391755104064941,0
2004-04-01,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,9.456920623779297,0
2004-04-02,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,9.51824951171875,0
2004-04-05,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,9.587258338928223,0
2004-04-06,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,9.568089485168457,0
2004-04-07,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,9.522085189819336,0
2004-04-08,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,9.495250701904297,0
2004-04-12,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,9.506752967834473,0
2004-04-13,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,9.403251647949219,0
2004-04-14,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,9.364921569824219,0
2004-04-15,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,9.403251647949219,0
2004-04-16,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,9.426253318786621,0
2004-04-19,24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,9.418586730957031,0
2004-04-20,24.329999923706055,24.329999923706055,24.329999923706055,24.329999923706055,9.326584815979004,0
2004-04-21,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,9.387916564941406,0
2004-04-22,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,9.495250701904297,0
2004-04-23,24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,9.476085662841797,0
2004-04-26,24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,9.418586730957031,0
2004-04-27,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,9.433919906616211,0
2004-04-28,24.31999969482422,24.31999969482422,24.31999969482422,24.31999969482422,9.322749137878418,0
2004-04-29,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,9.249921798706055,0
2004-04-30,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,9.203916549682617,0
2004-05-03,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,9.257589340209961,0
2004-05-04,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,9.261419296264648,0
2004-05-05,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,9.276752471923828,0
2004-05-06,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,9.230753898620605,0
2004-05-07,23.75,23.75,23.75,23.75,9.104247093200684,0
2004-05-10,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,9.000744819641113,0
2004-05-11,23.610000610351562,23.610000610351562,23.610000610351562,23.610000610351562,9.050580978393555,0
2004-05-12,23.610000610351562,23.610000610351562,23.610000610351562,23.610000610351562,9.050580978393555,0
